4857,158.67,-110.96,16000
4858,236.13,-18.52,4000
4859,233.96,-99.73,8000
4860,221.78,-28.74,16000
4861,232.56,-139.34,3200
4862,-127.21,55.48,8000
4863,-117.66,269.35,8000
4864,-61.37,189.18,3200
4865,-102.54,217.95,8000
4866,55.22,113.85,8000
4867,227.72,-7.29,3200
4868,226.59,-4.13,3200
4869,-84.08,195.27,16000
4870,216.24,154.32,4000
4871,177.24,52.00,16000
4872,-39.02,197.22,3200
4873,5.75,103.45,16000
4874,203.60,127.35,3200
4875,-21.10,56.14,4000
4876,-109.32,102.13,3200
4877,114.90,-2.09,4000
4878,185.42,89.98,16000
4879,-52.83,64.31,4000
4880,357.69,-53.39,16000
4881,15.27,106.00,4000
4882,-49.21,163.06,16000
4883,138.21,11.09,3200
4884,93.27,253.05,16000
4885,119.71,87.35,4000
4886,176.26,-261.58,16000
4887,183.93,288.81,3200
4888,-170.16,224.37,8000
4889,139.95,215.03,4000
4890,356.18,-239.10,4000
4891,-57.89,246.66,8000
4892,161.83,209.51,8000
4893,-70.12,245.42,3200
4894,218.00,-201.36,16000
4895,-139.97,228.34,4000
4896,-113.87,44.14,8000
4897,2.86,251.92,4000
4898,-33.38,171.68,16000
4899,-2.96,48.52,8000
4900,382.01,-149.03,16000
4901,406.60,-80.13,4000
4902,43.49,184.00,8000
4903,316.15,-130.53,3200
4904,217.87,252.29,8000
4905,161.72,-29.51,8000
4906,114.84,-131.60,3200
4907,-87.16,-74.27,16000
4908,-100.05,128.13,4000
4909,74.15,-74.60,8000
4910,168.84,217.51,3200
4911,168.17,209.54,4000
4912,-106.34,155.97,4000
4913,107.17,-77.56,3200
4914,-22.53,292.38,3200
4915,50.65,261.30,8000
4916,-148.49,-74.44,4000
4917,173.28,15.47,3200
4918,288.98,-252.85,4000
4919,-58.11,9.93,8000
4920,-149.54,326.84,8000
4921,212.22,-192.99,3200
4922,244.09,-344.70,3200
4923,-197.34,90.44,3200
4924,207.12,142.08,8000
4925,250.93,-76.62,16000
4926,217.15,-96.05,4000
4927,-121.24,133.77,8000
4928,-127.46,-20.28,3200
4929,-397.20,105.39,3200
4930,93.08,96.47,4000
4931,48.97,193.27,8000
4932,243.33,-61.87,8000
4933,217.48,271.71,3200
4934,-106.92,32.40,8000
4935,128.87,312.00,8000
4936,112.28,104.67,8000
4937,193.16,216.51,3200
4938,278.39,-142.66,16000
4939,-197.67,281.09,3200
4940,154.60,104.89,16000
4941,-81.26,187.19,8000
4942,-81.19,308.25,8000
4943,283.35,-101.57,8000
4944,177.91,-29.43,4000
4945,-139.62,28.05,3200
4946,-96.11,51.93,16000
4947,297.04,-175.92,3200
4948,92.83,175.21,4000
4949,207.49,-61.06,16000
4950,69.59,176.25,8000
4951,-239.03,123.26,4000
4952,253.68,30.24,4000
4953,218.65,-16.12,3200
4954,299.14,-81.21,4000
4955,-68.20,169.64,8000
4956,-135.46,115.33,3200
4957,-107.52,28.51,3200
4958,253.84,-35.26,8000
4959,-184.67,63.61,3200
4960,255.89,-73.94,4000
4961,249.53,21.08,3200
4962,89.68,49.22,16000
4963,349.76,-185.38,16000
4964,40.32,-90.84,16000
4965,253.42,136.80,3200
4966,313.88,193.76,3200
4967,317.72,-107.60,3200
4968,275.80,-285.60,3200
4969,203.78,139.29,8000
4970,-59.87,213.23,8000
4971,-229.81,67.45,3200
4972,423.82,-128.61,8000
4973,-125.16,85.52,16000
4974,343.20,174.32,4000
4975,348.07,-23.25,16000
4976,81.48,296.66,8000
4977,-266.73,21.27,16000
4978,243.76,319.69,3200
4979,382.11,-80.97,4000
4980,-32.19,-2.93,3200
4981,36.05,-47.10,8000
4982,116.14,-103.05,3200
4983,-156.58,121.01,8000
4984,7.99,-89.14,4000
4985,331.88,-37.43,8000
4986,86.41,-225.47,4000
4987,-56.88,293.03,3200
4988,112.68,46.74,16000
4989,215.14,326.71,8000
4990,-131.08,200.90,4000
4991,151.80,266.67,8000
4992,217.89,214.07,3200
4993,176.71,-24.07,8000
4994,217.13,228.39,3200
4995,-125.38,96.38,4000
4996,-116.29,162.03,8000
4997,218.26,-12.48,16000
4998,61.33,113.31,8000
4999,201.86,21.57,3200
5000,178.12,-198.41,8000
5001,193.99,-122.57,4000
5002,250.94,-235.38,3200
5003,-25.76,135.64,8000
5004,-88.91,150.49,3200
5005,-189.44,11.64,4000
5006,244.80,-214.49,3200
5007,235.80,-116.70,16000
5008,165.03,196.23,16000
5009,-166.86,140.75,16000
5010,136.57,150.37,3200
5011,160.32,-38.96,3200
5012,313.83,-125.40,3200
5013,31.13,65.06,4000
5014,-207.09,176.44,16000
5015,210.84,-196.07,4000
5016,103.08,-81.44,8000
5017,319.56,154.74,3200
5018,308.98,-27.73,4000
5019,106.50,164.77,4000
5020,67.06,257.37,16000
5021,89.04,-24.60,3200
5022,292.90,-217.41,4000
5023,355.49,-114.85,3200
5024,232.14,-98.26,8000
5025,-134.90,155.65,4000
5026,-14.72,156.06,16000
5027,254.66,-149.88,8000
5028,126.95,-86.51,16000
5029,74.16,277.60,8000
5030,88.75,74.39,4000
5031,281.52,-62.03,4000
5032,128.47,164.35,3200
5033,-52.93,8.39,3200
5034,-40.18,177.64,3200
5035,97.73,225.93,3200
5036,209.86,-206.73,4000
5037,167.67,-208.98,3200
5038,-108.31,131.24,3200
5039,112.63,170.84,4000
5040,276.39,-363.40,16000
5041,266.20,-280.30,4000
5042,195.83,-129.35,4000
5043,344.16,-84.98,8000
5044,197.07,40.91,16000
5045,119.73,44.14,16000
5046,287.84,46.75,4000
5047,76.55,172.41,3200
5048,-27.63,182.78,4000
5049,207.53,324.73,3200
5050,188.42,-13.88,3200
5051,147.63,-210.79,8000
5052,-172.87,160.97,16000
5053,-184.36,-58.81,8000
5054,-107.77,74.67,3200
5055,210.81,204.60,3200
5056,229.57,-30.83,4000
5057,242.12,141.04,3200
5058,185.07,-137.25,16000
5059,46.02,216.33,16000
5060,-143.90,-60.04,8000
5061,231.49,119.91,3200
5062,-99.05,32.82,8000
5063,-33.61,79.36,16000
5064,150.91,137.52,8000
5065,307.90,-162.33,8000
5066,-87.37,121.59,8000
5067,215.82,-176.04,3200
5068,-223.74,247.07,8000
5069,230.45,91.92,4000
5070,179.08,134.61,8000
5071,154.73,-72.85,4000
5072,308.43,123.64,3200
5073,34.41,252.53,4000
5074,-190.41,168.43,3200
5075,189.76,-140.02,16000
5076,338.40,-160.02,3200
5077,245.14,98.68,16000
5078,252.87,50.22,16000
5079,88.94,171.65,8000
5080,210.01,122.60,16000
5081,108.30,-41.06,4000
5082,328.23,-99.66,4000
5083,-132.88,42.43,16000
5084,145.56,-135.46,3200
5085,-200.00,21.53,16000
5086,185.33,53.34,3200
5087,306.23,-179.95,3200
5088,-41.49,141.96,16000
5089,-100.90,134.43,4000
5090,-152.32,-15.30,4000
5091,50.45,71.28,16000
5092,247.43,-234.69,3200
5093,-12.35,-74.72,4000
5094,7.14,58.76,16000
5095,227.33,-90.46,8000
5096,-128.60,162.49,16000
5097,211.54,228.26,4000
5098,227.68,-181.68,8000
5099,-214.18,129.52,16000
5100,-39.87,10.34,4000
5101,182.08,-176.03,16000
5102,310.11,181.57,16000
5103,-164.94,64.56,4000
5104,270.10,198.03,8000
5105,333.60,44.70,4000
5106,8.94,223.03,3200
5107,27.08,101.05,3200
5108,-141.62,55.21,3200
5109,223.09,-28.94,8000
5110,118.18,87.62,4000
5111,246.33,-234.81,3200
5112,123.30,96.94,16000
5113,318.35,-200.36,16000
5114,-80.12,94.78,16000
5115,231.90,-236.36,4000
5116,-250.93,88.12,3200
5117,247.86,205.35,4000
5118,-109.47,-36.63,16000
5119,-72.16,91.72,4000
5120,160.69,262.28,3200
5121,283.30,-41.40,16000
5122,-106.94,236.27,3200
5123,149.66,-55.87,3200
5124,212.11,56.99,8000
5125,380.22,-204.00,16000
5126,208.11,24.67,3200
5127,-200.05,-43.42,8000
5128,-55.32,166.40,8000
5129,216.12,268.87,8000
5130,134.34,172.03,8000
5131,254.40,-136.07,4000
5132,338.33,-67.50,4000
5133,92.55,-127.40,16000
5134,7.78,7.66,3200
5135,-231.65,-8.65,8000
5136,285.62,194.27,4000
5137,259.75,-223.28,3200
5138,277.41,-336.13,8000
5139,-228.47,-43.42,16000
5140,188.54,-161.68,3200
5141,-6.83,83.78,16000
5142,-158.52,-99.20,4000
5143,-207.62,131.21,3200
5144,209.29,-170.70,4000
5145,205.65,-233.93,16000
5146,-233.52,243.47,8000
5147,-166.27,101.69,16000
5148,80.74,135.80,3200
5149,173.25,-100.55,8000
5150,190.39,-53.12,4000
5151,-78.97,157.51,4000
5152,-6.52,67.85,8000
5153,-50.13,107.12,16000
5154,-62.65,-12.95,4000
5155,109.60,-86.87,4000
5156,-93.05,158.57,3200
5157,232.66,-76.48,3200
5158,284.80,-150.33,16000
5159,-110.22,243.88,8000
5160,-82.85,-42.01,8000
5161,-248.49,89.87,16000
5162,267.82,136.95,4000
5163,117.70,197.15,4000
5164,102.57,109.95,16000
5165,-86.07,132.33,8000
5166,142.69,207.92,4000
5167,292.91,-178.83,8000
5168,-97.77,0.86,3200
5169,255.12,205.82,4000
5170,-147.45,126.31,3200
5171,-177.40,-61.61,4000
5172,138.19,278.22,4000
5173,-139.36,126.24,3200
5174,219.70,201.12,16000
5175,216.77,15.02,8000
5176,-101.49,69.68,4000
5177,-19.34,245.27,16000
5178,-151.00,-112.76,16000
5179,151.10,155.71,16000
5180,226.83,86.80,3200
5181,-66.71,171.54,8000
5182,-30.79,-38.90,3200
5183,144.31,-249.87,3200
5184,141.89,151.85,4000
5185,165.13,72.40,8000
5186,153.27,-226.04,4000
5187,208.40,-162.27,16000
5188,65.14,137.44,3200
5189,227.55,190.51,3200
5190,124.51,-128.22,4000
5191,216.85,-95.35,4000
5192,75.76,165.66,8000
5193,-241.75,5.26,16000
5194,-278.78,113.41,3200
5195,-63.52,116.94,4000
5196,-79.11,155.77,3200
5197,301.96,-62.53,16000
5198,90.37,-59.30,16000
5199,202.18,-253.51,3200
5200,-102.04,-58.96,8000
5201,-77.93,66.40,8000
5202,245.96,-8.98,3200
5203,236.40,-137.50,16000
5204,56.55,128.87,4000
5205,321.68,-315.87,4000
5206,181.70,-150.54,16000
5207,-83.58,216.60,16000
5208,-142.93,165.98,8000
5209,-252.51,-119.54,16000
5210,210.86,-12.25,3200
5211,-189.00,67.84,16000
5212,-48.08,137.45,16000
5213,200.10,-189.44,4000
5214,155.33,217.56,8000
5215,246.17,-52.25,16000
5216,197.39,57.44,16000
5217,197.39,-48.89,8000
5218,266.87,-99.33,4000
5219,173.92,-97.62,8000
5220,240.87,-195.99,3200
5221,150.12,-250.82,16000
5222,266.80,-35.78,8000
5223,-53.98,-97.74,8000
5224,283.78,-82.02,16000
5225,266.87,265.77,3200
5226,193.61,162.95,4000
5227,-139.38,152.97,8000
5228,322.48,153.76,8000
5229,-134.98,10.37,16000
5230,-203.76,145.63,8000
5231,207.33,308.32,4000
5232,-260.64,176.16,8000
5233,177.09,-93.17,3200
5234,207.33,237.00,4000
5235,-122.41,35.46,4000
5236,244.26,-253.73,4000
5237,-44.58,97.76,16000
5238,-142.61,93.91,4000
5239,99.69,96.70,8000
5240,-158.91,152.21,4000
5241,11.28,237.22,8000
5242,237.75,-39.35,8000
5243,-156.81,-19.06,3200
5244,-107.43,20.18,3200
5245,218.90,174.91,4000
5246,290.86,149.61,3200
5247,240.94,-28.66,4000
5248,-155.95,17.31,16000
5249,350.67,-229.06,4000
5250,263.21,-93.74,4000
5251,310.97,-136.73,4000
5252,74.31,-37.91,8000
5253,141.72,53.43,16000
5254,247.17,-252.52,4000
5255,150.22,-187.02,4000
5256,257.00,-122.39,8000
5257,119.15,-123.79,4000
5258,224.45,-87.81,16000
5259,-20.29,125.84,3200
5260,238.83,169.95,3200
5261,-163.52,96.15,3200
5262,-46.81,103.11,3200
5263,144.93,-217.53,4000
5264,182.23,89.90,8000
5265,-42.54,-11.86,3200
5266,161.67,98.55,8000
5267,227.33,-45.26,3200
5268,-20.73,79.31,8000
5269,319.33,-337.06,4000
5270,-77.41,-31.70,4000
5271,73.39,207.95,3200
5272,177.73,-81.73,8000
5273,77.95,183.58,4000
5274,-121.40,-53.58,16000
5275,-152.65,76.61,8000
5276,-178.46,169.12,8000
5277,82.60,173.07,3200
5278,228.91,-244.07,4000
5279,282.00,-347.77,3200
5280,285.82,427.59,3200
5281,156.64,-158.96,4000
5282,-49.60,153.68,8000
5283,243.83,-278.41,3200
5284,198.31,120.44,3200
5285,-15.92,38.60,16000
5286,-222.32,-22.14,4000
5287,185.66,-389.73,16000
5288,271.79,107.19,4000
5289,109.90,-120.47,8000
5290,167.62,-54.28,3200
5291,98.17,-208.12,4000
5292,115.23,42.33,3200
5293,-128.99,-65.16,3200
5294,224.09,-135.81,4000
5295,33.40,133.17,16000
5296,-144.82,-124.28,3200
5297,233.67,-315.18,3200
5298,166.01,-2.28,16000
5299,-25.98,100.95,8000
5300,-152.87,45.09,16000
5301,121.13,-175.37,3200
5302,184.48,84.46,4000
5303,186.35,-98.95,4000
5304,-7.45,99.83,4000
5305,133.38,36.61,8000
5306,253.17,-44.77,4000
5307,-80.75,161.77,4000
5308,-167.91,-53.25,8000
5309,190.49,-119.23,3200
5310,-59.39,88.69,16000
5311,248.02,175.37,3200
5312,64.06,-103.69,8000
5313,173.90,-167.88,4000
5314,96.49,326.17,16000
5315,87.80,61.46,8000
5316,-168.65,73.46,3200
5317,294.62,-99.83,8000
5318,182.73,-52.99,3200
5319,286.38,-267.27,16000
5320,-102.39,113.69,8000
5321,-134.20,313.66,16000
5322,222.00,296.50,3200
5323,138.07,194.16,8000
5324,-84.70,189.21,8000
5325,266.78,-159.97,3200
5326,-191.37,41.90,4000
5327,141.53,-288.00,4000
5328,206.05,-141.49,8000
5329,211.63,162.93,16000
5330,-89.67,277.78,4000
5331,-202.29,29.46,3200
5332,-36.05,-1.53,8000
5333,-135.49,0.39,16000
5334,-105.27,216.03,8000
5335,-193.29,113.63,8000
5336,181.89,106.49,16000
5337,232.59,-157.82,3200
5338,351.97,53.67,4000
5339,-22.13,27.30,8000
5340,-236.65,-5.51,8000
5341,328.03,-12.55,4000
5342,-203.88,119.05,8000
5343,-127.88,249.50,8000
5344,108.47,-174.81,16000
5345,250.75,-136.46,8000
5346,-84.77,246.68,3200
5347,-245.24,8.35,8000
5348,-140.11,29.19,8000
5349,-69.98,137.21,16000
5350,266.42,-64.34,4000
5351,65.96,74.91,4000
5352,240.41,-147.71,4000
5353,-172.10,109.13,3200
5354,338.87,-144.05,8000
5355,233.09,-86.15,4000
5356,-123.79,54.59,8000
5357,227.11,-14.56,4000
5358,146.40,272.96,4000
5359,-30.67,308.04,8000
5360,190.66,276.32,3200
5361,-26.91,240.13,16000
5362,-194.82,73.17,16000
5363,-48.19,199.41,3200
5364,104.29,-141.87,8000
5365,237.00,-60.36,3200
5366,-62.11,-12.27,16000
5367,-148.63,-63.58,4000
5368,190.05,-175.54,8000
5369,-164.98,-37.02,16000
5370,357.57,-177.09,16000
5371,94.15,-158.51,3200
5372,-59.34,212.29,8000
5373,57.75,140.07,8000
5374,218.48,-242.58,3200
5375,-121.67,17.53,8000
5376,-269.07,241.23,8000
5377,-87.84,127.49,16000
5378,-144.79,-81.33,16000
5379,235.51,181.01,8000
5380,244.65,272.09,16000
5381,-109.41,-30.68,16000
5382,248.26,-12.08,3200
5383,171.05,218.86,8000
5384,264.38,-182.66,16000
5385,258.01,-58.31,3200
5386,222.54,-160.62,16000
5387,384.81,-193.93,3200
5388,285.69,-200.77,16000
5389,318.87,-303.78,4000
5390,235.92,-88.55,16000
5391,147.74,-280.46,3200
5392,25.20,196.65,4000
5393,26.10,28.56,4000
5394,214.94,333.01,4000
5395,161.18,-5.06,8000
5396,32.87,135.45,16000
5397,168.39,150.86,16000
5398,-97.04,184.86,4000
5399,-271.58,230.61,4000
5400,239.36,-7.09,4000
5401,-112.04,-31.59,16000
5402,244.16,-140.88,8000
5403,-123.12,101.61,16000
5404,184.87,116.90,8000
5405,208.18,246.50,16000
5406,281.77,-128.42,16000
5407,190.06,253.23,4000
5408,155.22,293.60,3200
5409,-48.78,89.62,8000
5410,299.05,-114.70,4000
5411,335.47,-71.39,4000
5412,-59.41,158.53,16000
5413,-226.60,-129.69,8000
5414,-123.23,127.62,4000
5415,-76.69,403.71,16000
5416,253.41,-231.32,3200
5417,202.19,-79.83,4000
5418,148.93,185.03,16000
5419,316.91,-231.83,4000
5420,106.09,31.05,8000
5421,209.55,-95.47,16000
5422,-25.27,31.66,3200
5423,-113.84,250.91,4000
5424,-90.23,124.85,4000
5425,67.19,95.99,4000
5426,-73.72,103.34,3200
5427,255.71,-232.10,3200
5428,354.05,-102.29,16000
5429,-36.69,301.87,4000
5430,-170.27,-28.81,3200
5431,168.13,280.09,16000
5432,-209.36,17.01,3200
5433,266.21,-260.51,8000
5434,359.06,-258.41,16000
5435,311.84,-188.38,4000
5436,25.05,38.72,3200
5437,126.50,-247.71,3200
5438,-125.72,49.59,16000
5439,100.02,219.98,3200
5440,355.85,-37.22,4000
5441,222.54,-183.82,3200
5442,-104.42,-64.53,4000
5443,93.03,-271.11,4000
5444,199.22,-214.39,8000
5445,98.64,142.58,4000
5446,-279.88,80.52,8000
5447,-116.66,-7.85,4000
5448,197.77,-78.52,8000
5449,245.02,-78.09,8000
5450,-302.84,-132.55,3200
5451,-68.10,-71.90,16000
5452,61.65,210.11,8000
5453,313.16,-108.28,4000
5454,140.35,264.38,16000
5455,345.12,-291.61,4000
5456,133.39,145.63,4000
5457,-56.48,39.46,4000
5458,19.44,115.00,8000
5459,157.42,276.17,16000
5460,-169.90,181.09,3200
5461,298.48,-238.96,4000
5462,138.74,-56.49,8000
5463,-153.37,213.11,4000
5464,200.30,-134.31,8000
5465,-95.01,-44.15,4000
5466,-179.46,324.68,16000
5467,-235.51,118.97,16000
5468,-106.90,-49.25,3200
5469,-77.12,223.98,16000
5470,-41.71,209.83,8000
5471,185.67,231.31,4000
5472,-89.80,91.68,3200
5473,214.43,63.32,8000
5474,306.88,161.97,8000
5475,235.82,-177.66,3200
5476,215.37,-70.91,4000
5477,-77.68,84.76,3200
5478,-200.21,100.91,4000
5479,-191.91,-99.49,3200
5480,178.70,235.48,16000
5481,185.72,-212.80,3200
5482,-230.82,53.72,8000
5483,-112.35,8.09,4000
5484,203.68,-73.35,3200
5485,157.77,11.55,8000
5486,-118.21,226.79,16000
5487,151.94,-16.69,3200
5488,258.91,-367.77,16000
5489,-161.85,70.53,3200
5490,110.23,123.04,4000
5491,172.96,-146.18,3200
5492,108.12,113.66,4000
5493,262.56,-75.99,4000
5494,57.29,-6.56,8000
5495,-100.61,199.78,4000
5496,206.62,-246.85,16000
5497,301.81,-253.84,16000
5498,-164.16,-30.03,16000
5499,177.73,-146.15,8000
5500,385.35,-149.34,3200
5501,-105.20,265.75,16000
5502,267.53,38.65,4000
5503,151.77,-78.34,3200
5504,238.60,-24.87,8000
5505,192.21,-143.89,4000
5506,-187.51,138.04,4000
5507,0.25,63.27,4000
5508,-67.48,91.77,16000
5509,133.30,-19.60,8000
5510,314.12,226.76,3200
5511,160.73,-89.38,16000
5512,172.21,197.53,8000
5513,275.99,25.05,8000
5514,242.36,307.02,16000
5515,206.35,225.54,3200
5516,119.74,191.54,8000
5517,265.51,193.69,16000
5518,-135.10,141.48,4000
5519,348.59,-47.50,16000
5520,197.32,-151.49,4000
5521,-219.90,151.01,4000
5522,-74.76,-8.75,16000
5523,353.98,-187.88,8000
5524,125.47,-91.33,4000
5525,-21.86,50.80,3200
5526,224.29,38.06,8000
5527,321.14,-112.10,8000
5528,155.47,169.27,3200
5529,-153.24,-7.59,16000
5530,256.08,-160.17,4000
5531,161.04,190.85,4000
5532,262.88,260.73,8000
5533,-128.33,60.53,3200
5534,250.13,232.27,16000
5535,228.29,92.97,8000
5536,175.18,255.58,8000
5537,-249.70,14.86,8000
5538,245.28,-139.22,3200
5539,272.59,-273.58,16000
5540,94.15,164.04,3200
5541,-33.85,245.58,16000
5542,131.29,-161.63,16000
5543,-127.53,63.97,3200
5544,-190.03,60.90,16000
5545,257.99,-142.50,8000
5546,305.21,130.51,16000
5547,-31.54,219.31,4000
5548,-139.49,-59.78,8000
5549,285.99,193.83,3200
5550,-211.60,180.50,4000
5551,186.34,28.95,16000
5552,-46.47,277.63,8000
5553,396.69,-394.13,4000
5554,247.05,-132.61,16000
5555,219.98,-225.96,16000
5556,157.87,-15.40,8000
5557,-49.18,216.17,3200
5558,-20.72,111.52,4000
5559,114.34,50.73,3200
5560,-159.77,35.51,16000
5561,364.94,-240.48,16000
5562,309.28,-128.14,4000
5563,176.87,-76.22,3200
5564,271.21,-7.08,8000
5565,-180.79,172.00,16000
5566,-150.06,45.50,4000
5567,-86.64,57.84,16000
5568,200.37,-187.95,3200
5569,102.16,-45.84,8000
5570,14.98,262.18,8000
5571,379.04,-37.60,4000
5572,-116.55,65.29,8000
5573,294.43,-145.50,8000
5574,126.44,-12.14,8000
5575,41.71,163.90,4000
5576,157.94,-189.29,4000
5577,124.84,119.80,8000
5578,-97.22,152.11,16000
5579,-145.58,36.56,8000
5580,137.95,141.26,8000
5581,-196.09,-128.48,3200
5582,-101.40,100.57,16000
5583,185.54,-291.72,16000
5584,-86.20,136.75,3200
5585,250.73,-124.04,8000
5586,361.86,-239.70,8000
5587,221.94,-164.72,16000
5588,-64.24,171.50,8000
5589,176.30,77.62,3200
5590,236.47,-246.05,3200
5591,-45.71,-64.99,8000
5592,123.94,119.87,8000
5593,-135.84,27.06,4000
5594,-68.00,30.35,16000
5595,242.51,-24.86,8000
5596,57.61,177.77,3200
5597,-130.63,152.88,8000
5598,-133.24,126.09,3200
5599,128.81,-146.05,16000
5600,38.85,274.98,3200
5601,238.70,-278.01,16000
5602,181.29,-200.17,8000
5603,135.95,123.99,8000
5604,-86.18,95.18,8000
5605,-210.32,131.04,8000
5606,394.28,-91.67,8000
5607,302.26,-0.06,16000
5608,53.87,-180.22,16000
5609,-57.96,104.55,3200
5610,31.20,249.09,8000
5611,191.74,12.25,4000
5612,-49.94,104.00,3200
5613,232.27,-28.24,8000
5614,237.31,-169.30,8000
5615,208.94,-192.18,3200
5616,-122.29,8.46,3200
5617,252.88,126.20,16000
5618,-2.05,74.77,16000
5619,224.82,-23.58,8000
5620,-222.12,56.78,16000
5621,254.77,106.38,8000
5622,3.03,-240.23,16000
5623,188.53,-141.20,16000
5624,-52.43,148.99,8000
5625,-207.77,-74.05,4000
5626,6.69,34.71,8000
5627,127.13,-45.69,3200
5628,122.97,142.59,4000
5629,279.91,-102.09,8000
5630,-116.03,4.26,16000
5631,175.33,19.40,16000
5632,133.26,271.73,8000
5633,318.91,-41.02,4000
5634,241.50,-153.05,3200
5635,-126.08,104.84,4000
5636,97.45,0.22,4000
5637,-153.02,86.82,16000
5638,76.52,152.91,4000
5639,-76.25,164.46,8000
5640,247.42,-233.18,16000
5641,66.61,-57.68,8000
5642,276.56,209.27,16000
5643,-177.55,-52.03,16000
5644,-71.45,32.73,16000
5645,6.47,216.08,4000
5646,185.06,-218.12,3200
5647,209.10,-166.87,16000
5648,180.09,151.88,8000
5649,-205.27,-62.73,16000
5650,165.07,-31.39,4000
5651,166.90,154.15,3200
5652,299.78,-258.31,4000
5653,152.32,-255.79,4000
5654,235.38,152.66,8000
5655,-90.61,82.45,3200
5656,100.54,243.81,8000
5657,118.73,4.83,3200
5658,-23.27,289.25,8000
5659,238.92,-34.63,3200
5660,192.21,-67.42,4000
5661,-137.73,56.07,16000
5662,-200.08,131.39,8000
5663,285.70,-83.95,3200
5664,163.38,189.10,4000
5665,338.71,-144.13,16000
5666,98.45,103.99,4000
5667,-201.80,66.49,8000
5668,341.81,-276.50,16000
5669,316.68,-247.54,16000
5670,306.77,-221.15,4000
5671,203.93,-7.15,4000
5672,251.10,48.94,3200
5673,-24.19,210.13,8000
5674,-147.60,-74.71,16000
5675,-68.64,92.95,3200
5676,182.56,-117.11,3200
5677,125.38,211.31,4000
5678,218.81,105.85,16000
5679,-185.60,9.74,4000
5680,234.41,-51.64,4000
5681,168.89,-112.24,16000
5682,16.92,220.23,16000
5683,-132.81,-3.41,8000
5684,231.35,230.27,4000
5685,136.48,175.35,4000
5686,-180.64,105.26,3200
5687,340.68,-71.02,16000
5688,387.37,-304.92,16000
5689,160.33,-144.73,4000
5690,150.35,-195.58,16000
5691,-197.39,133.89,8000
5692,90.73,262.01,16000
5693,221.64,-143.99,4000
5694,187.14,-77.99,16000
5695,-145.00,4.11,3200
5696,240.15,-229.01,8000
5697,261.05,-61.91,3200
5698,153.34,162.82,3200
5699,-64.41,-120.84,16000
5700,215.93,188.45,8000
5701,-206.92,220.84,3200
5702,109.88,-236.33,3200
5703,205.43,-128.01,16000
5704,-298.67,248.30,3200
5705,-2.83,179.87,8000
5706,-194.84,181.44,4000
5707,290.62,-183.20,8000
5708,-32.13,234.19,8000
5709,-131.99,218.70,8000
5710,174.37,226.24,4000
5711,215.81,-289.99,8000
5712,-178.73,13.33,4000
5713,250.50,-45.78,8000
5714,-121.42,109.84,4000
5715,-60.32,15.46,4000
5716,123.65,209.52,3200
5717,181.34,-124.17,8000
5718,-90.12,-45.62,3200
5719,-135.71,98.66,4000
5720,162.58,32.03,3200
5721,202.42,53.72,3200
5722,-157.20,-28.14,16000
5723,248.48,-206.28,8000
5724,269.35,186.06,4000
5725,191.60,249.80,16000
5726,186.91,-178.33,16000
5727,201.29,-93.05,16000
5728,251.48,139.39,8000
5729,-253.23,-79.30,8000
5730,226.63,-140.23,8000
5731,284.90,-126.39,4000
5732,117.17,-117.05,3200
5733,152.94,-195.90,3200
5734,326.99,-199.37,4000
5735,297.37,-207.32,8000
5736,402.46,-322.45,16000
5737,12.29,-44.95,3200
5738,-148.10,119.03,4000
5739,247.77,-52.43,4000
5740,205.08,52.00,4000
5741,114.18,-109.68,16000
5742,278.43,-171.49,8000
5743,311.06,-42.48,16000
5744,32.82,152.38,16000
5745,-66.12,184.41,16000
5746,173.75,-40.05,4000
5747,-132.01,41.54,3200
5748,-120.07,249.69,16000
5749,-97.64,168.02,3200
5750,155.40,105.53,3200
5751,121.75,217.15,4000
5752,96.92,84.79,3200
5753,232.04,-265.30,16000
5754,-87.78,21.32,4000
5755,269.86,-217.41,8000
5756,204.80,-115.26,16000
5757,220.23,-167.58,3200
5758,157.67,-75.03,3200
5759,-181.07,-16.06,8000
5760,-212.56,9.34,4000
5761,158.74,-133.81,3200
5762,-89.65,293.09,16000
5763,176.57,-286.54,4000
5764,196.57,287.89,8000
5765,21.53,-2.58,3200
5766,155.66,234.42,8000
5767,172.07,209.35,8000
5768,116.14,231.34,16000
5769,247.73,67.90,16000
5770,188.93,105.87,16000
5771,-340.62,162.99,4000
5772,-148.18,201.41,16000
5773,313.50,140.90,16000
5774,-165.81,60.47,16000
5775,-112.96,68.20,4000
5776,166.80,-94.35,8000
5777,333.91,-58.36,16000
5778,181.71,326.07,3200
5779,291.20,-228.14,16000
5780,192.37,144.06,16000
5781,-303.42,69.61,3200
5782,-104.19,220.30,16000
5783,-86.90,161.65,4000
5784,-38.01,57.65,4000
5785,-301.32,83.18,16000
5786,278.65,-61.71,8000
5787,285.74,-121.86,16000
5788,180.19,248.88,8000
5789,205.27,44.23,16000
5790,-27.40,132.06,16000
5791,214.08,-234.60,16000
5792,187.55,18.93,3200
5793,196.85,-103.48,4000
5794,98.70,141.95,3200
5795,250.07,-17.56,16000
5796,-0.62,255.95,8000
5797,-78.22,21.09,8000
5798,235.31,-32.92,8000
5799,-73.12,106.03,4000
5800,-9.58,79.26,3200
5801,-154.61,214.56,16000
5802,325.55,-207.63,4000
