5459,343.26,344.62,8000
5460,498.14,-235.47,4000
5461,-175.69,387.86,4000
5462,86.99,-411.34,4000
5463,-144.09,-231.66,16000
5464,-137.54,389.66,16000
5465,222.32,334.71,3200
5466,-35.88,43.45,16000
5467,-374.92,-72.34,8000
5468,-5.05,-354.44,3200
5469,193.68,488.82,3200
5470,-446.39,486.96,16000
5471,267.64,-188.73,3200
5472,-35.94,398.27,16000
5473,-315.96,-245.82,8000
5474,-99.13,116.63,16000
5475,12.22,-161.05,16000
5476,-132.08,303.07,4000
5477,66.87,428.15,16000
5478,428.26,-76.90,16000
5479,419.02,-383.22,16000
5480,254.40,-329.61,16000
5481,354.31,438.02,8000
5482,342.08,-97.92,8000
5483,418.51,86.12,4000
5484,-236.72,486.99,16000
5485,-2.30,-0.78,4000
5486,66.84,367.14,8000
5487,-320.56,-65.99,8000
5488,-280.30,-137.73,4000
5489,-94.49,-218.71,3200
5490,80.14,-464.31,16000
5491,241.74,390.00,3200
5492,-285.40,232.08,8000
5493,85.74,150.59,3200
5494,-288.95,413.87,3200
5495,-47.01,-88.43,8000
5496,-466.11,478.42,8000
5497,-82.14,-342.14,4000
5498,229.98,-122.45,16000
5499,-34.80,283.06,8000
5500,-182.80,-136.79,8000
5501,-160.41,-395.06,8000
5502,-200.00,-180.46,16000
5503,162.50,405.28,4000
5504,111.11,-383.67,4000
5505,46.71,69.32,16000
5506,481.54,103.21,3200
5507,-216.51,-478.93,16000
5508,-480.54,251.05,4000
5509,-382.31,-283.75,8000
5510,-2.79,33.45,4000
5511,412.43,373.04,3200
5512,-282.36,-326.95,16000
5513,-245.07,335.55,16000
5514,442.81,-53.34,16000
5515,44.56,493.37,4000
5516,57.88,474.91,8000
5517,49.61,-241.60,8000
5518,199.21,-222.15,16000
5519,-273.65,-104.46,8000
5520,36.56,392.75,3200
5521,-290.03,305.18,4000
5522,488.32,-477.18,3200
5523,-413.78,-222.25,4000
5524,-410.60,-279.44,16000
5525,-291.09,265.12,16000
5526,397.74,-177.00,16000
5527,-310.22,372.62,8000
5528,2.89,71.82,4000
5529,67.06,298.17,16000
5530,347.47,-165.27,3200
5531,161.34,44.70,4000
5532,-151.75,33.02,3200
5533,-291.79,119.24,16000
5534,403.72,208.64,8000
5535,-454.12,417.55,16000
5536,-318.59,315.29,8000
5537,-208.16,-494.94,16000
5538,160.68,7.96,3200
5539,-192.64,-424.99,4000
5540,-150.41,422.49,3200
5541,-215.43,83.83,8000
5542,-475.27,432.08,16000
5543,287.70,-359.71,4000
5544,328.43,-455.99,8000
5545,-410.28,-410.11,16000
5546,-383.87,-228.71,16000
5547,-34.45,63.14,16000
5548,187.58,-276.19,4000
5549,-18.57,31.18,4000
5550,-426.55,380.77,4000
5551,-499.80,-334.67,16000
5552,-28.35,-309.94,16000
5553,-23.87,477.76,16000
5554,-400.16,306.19,8000
5555,-67.81,395.91,8000
5556,182.10,-487.96,4000
5557,247.29,-22.41,16000
5558,317.54,-334.84,8000
5559,-104.25,146.59,3200
5560,-451.03,220.04,3200
5561,124.67,220.24,16000
5562,284.20,-308.10,16000
5563,375.81,168.02,16000
5564,-392.28,267.86,3200
5565,-116.37,-299.94,3200
5566,249.43,382.16,3200
5567,-113.48,129.44,8000
5568,86.76,-53.02,4000
5569,-489.20,342.73,16000
5570,466.02,391.69,3200
5571,302.01,16.36,4000
5572,303.34,-199.44,3200
5573,494.72,-323.62,8000
5574,-336.14,-215.90,16000
5575,-360.80,167.73,8000
5576,-489.55,-82.84,8000
5577,393.74,303.68,3200
5578,-245.39,-109.57,8000
5579,280.65,-98.76,16000
5580,453.28,-132.74,16000
5581,345.94,-330.73,4000
5582,-41.15,472.61,3200
5583,-236.34,467.32,16000
5584,236.50,-368.81,8000
5585,477.19,-229.61,16000
5586,-82.06,-219.16,8000
5587,240.85,-325.42,8000
5588,193.20,-70.81,4000
5589,-407.47,-290.16,16000
5590,-165.41,-336.89,8000
5591,-31.66,-490.94,4000
5592,-381.56,-32.09,4000
5593,-430.88,231.57,4000
5594,-303.83,-31.93,4000
5595,107.32,-54.74,3200
5596,186.19,363.20,8000
5597,-317.78,104.06,8000
5598,-18.08,-202.74,3200
5599,-327.93,-110.21,16000
5600,-236.55,224.38,16000
5601,222.08,-307.28,16000
5602,-150.01,-188.84,4000
5603,450.50,-119.72,8000
5604,18.34,76.44,3200
5605,-282.63,-316.24,8000
5606,-313.21,369.95,16000
5607,-62.95,-447.83,3200
5608,361.89,34.09,16000
5609,215.92,206.16,4000
5610,279.78,469.60,16000
5611,-493.24,191.68,8000
5612,-257.20,-458.33,4000
5613,446.75,492.18,16000
5614,-117.73,10.52,4000
5615,-214.13,227.89,3200
5616,134.72,414.68,4000
5617,346.78,-148.27,3200
5618,162.89,-286.38,8000
5619,276.26,429.53,16000
5620,-220.58,209.32,16000
5621,6.97,216.08,4000
5622,427.23,458.88,4000
5623,158.65,405.62,4000
5624,270.35,-212.10,16000
5625,-41.51,73.76,3200
5626,-169.60,-291.52,3200
5627,-427.75,-444.74,16000
5628,366.26,218.14,8000
5629,-305.63,-5.60,8000
5630,-271.37,273.83,16000
5631,-267.50,-219.20,3200
5632,428.04,-291.97,3200
5633,165.27,366.68,4000
5634,-105.33,137.03,3200
5635,134.59,-404.48,4000
5636,102.41,-74.08,4000
5637,-15.10,-1.84,3200
5638,219.13,-135.57,4000
5639,-333.03,58.80,16000
5640,44.35,287.43,3200
5641,131.05,-480.08,16000
5642,-66.18,447.97,8000
5643,-304.53,113.24,16000
5644,362.75,-492.09,3200
5645,317.92,142.50,3200
5646,-153.15,-255.09,8000
5647,-415.74,229.81,3200
5648,376.93,-51.06,16000
5649,-112.26,115.92,4000
5650,-107.05,-339.73,4000
5651,-328.01,291.32,4000
5652,-268.17,-274.86,8000
5653,-0.30,-79.38,16000
5654,134.25,-216.64,16000
5655,-94.17,-398.72,4000
5656,-227.06,-51.87,3200
5657,65.96,32.39,4000
5658,-142.85,-90.68,16000
5659,12.76,297.05,3200
5660,-272.83,-310.00,3200
5661,229.01,-138.00,4000
5662,-249.22,93.83,3200
5663,220.51,-406.47,8000
5664,303.47,227.78,4000
5665,394.34,-366.39,3200
5666,127.72,-93.45,16000
5667,106.00,472.51,4000
5668,-185.90,-170.35,16000
5669,-28.87,342.42,3200
5670,-255.92,-430.41,16000
5671,-322.70,298.61,8000
5672,401.85,-450.62,16000
5673,351.53,269.89,16000
5674,-278.16,73.36,3200
5675,375.51,-32.30,16000
5676,130.46,-404.58,8000
5677,333.54,201.42,8000
5678,69.00,-484.48,3200
5679,213.78,-13.35,4000
5680,155.62,230.73,4000
5681,287.46,408.04,8000
5682,-218.70,309.88,4000
5683,-131.04,161.42,8000
5684,50.15,383.26,3200
5685,-40.87,258.76,8000
5686,1.72,-110.78,8000
5687,450.85,-277.24,16000
5688,-127.51,291.76,16000
5689,-376.21,5.54,4000
5690,217.50,-338.84,8000
5691,-119.19,448.62,8000
5692,342.72,-270.08,16000
5693,-145.98,98.88,4000
5694,135.20,-350.97,4000
5695,-10.26,108.16,8000
5696,311.98,-390.12,3200
5697,-270.35,-439.27,3200
5698,-151.27,-66.78,3200
5699,-16.67,57.01,8000
5700,-395.42,-225.49,8000
5701,-43.44,155.32,8000
5702,216.58,-1.96,4000
5703,286.48,352.05,16000
5704,17.79,-12.75,8000
5705,-367.64,476.99,3200
5706,5.70,288.97,16000
5707,-231.75,-481.38,16000
5708,-246.44,-132.65,4000
5709,-469.37,350.68,16000
5710,-186.76,455.26,8000
5711,257.01,-88.17,16000
5712,-350.60,-371.60,4000
5713,271.71,414.88,8000
5714,492.89,-67.33,3200
5715,-136.89,65.03,3200
5716,-158.52,-429.27,4000
5717,-70.27,-161.02,4000
5718,78.71,92.54,16000
5719,-339.10,123.17,3200
5720,-199.90,436.41,3200
5721,213.81,193.41,8000
5722,282.83,342.81,8000
5723,-150.11,114.52,8000
5724,269.00,107.41,3200
5725,175.36,470.52,8000
5726,58.71,-188.00,8000
5727,-268.97,241.74,4000
5728,421.97,-179.55,8000
5729,480.25,-18.65,3200
5730,389.22,281.45,3200
5731,253.45,-4.74,4000
5732,-470.50,-221.91,8000
5733,-66.05,127.98,16000
5734,253.29,-103.02,4000
5735,5.30,-427.66,4000
5736,322.34,131.06,3200
5737,-289.89,362.09,4000
5738,436.86,284.06,3200
5739,-243.84,264.32,8000
5740,-301.38,153.54,16000
5741,-422.52,-93.02,4000
5742,149.76,-63.52,16000
5743,-435.14,370.43,4000
5744,-405.52,123.72,16000
5745,231.51,-370.98,16000
5746,-160.94,451.36,4000
5747,-241.39,-338.53,4000
5748,419.90,-401.66,8000
5749,401.63,-145.50,16000
5750,-135.29,53.11,3200
5751,109.24,130.60,16000
5752,-150.97,-219.64,4000
5753,-133.09,-154.78,4000
5754,-487.24,-60.30,16000
5755,-444.41,-328.79,8000
5756,-329.24,10.27,16000
5757,416.99,268.88,8000
5758,25.32,188.78,8000
5759,417.70,90.41,3200
5760,-425.59,455.12,8000
5761,384.65,64.36,16000
5762,-398.13,413.39,8000
5763,255.57,-219.70,4000
5764,-220.30,-206.94,16000
5765,-72.45,-151.35,8000
5766,204.43,19.41,3200
5767,432.67,-63.60,4000
5768,-177.62,461.72,16000
5769,310.43,379.42,3200
5770,152.98,453.83,3200
5771,-451.36,338.48,8000
5772,-425.10,440.34,8000
5773,-118.48,195.91,4000
5774,-466.64,475.60,3200
5775,-375.10,-96.84,16000
5776,-112.36,-392.41,4000
5777,-339.35,-459.75,16000
5778,202.54,-137.37,16000
5779,433.20,-326.93,3200
5780,254.27,326.05,3200
5781,30.46,374.69,3200
5782,371.01,449.59,4000
5783,-375.04,-168.89,8000
5784,159.21,-135.53,8000
5785,-13.48,-10.64,3200
5786,162.47,377.00,3200
5787,-142.17,-462.35,3200
5788,-10.41,240.19,8000
5789,83.07,173.39,8000
5790,55.98,-72.34,8000
5791,-17.29,458.12,16000
5792,-252.08,329.13,16000
5793,453.48,454.09,8000
5794,-145.07,113.30,3200
5795,231.99,-400.19,8000
5796,12.21,262.28,16000
5797,-99.98,-379.89,16000
5798,-171.93,109.69,3200
5799,118.76,-307.24,4000
5800,-417.49,248.74,16000
5801,-127.68,-268.55,16000
5802,36.81,-20.62,3200
5803,150.89,-67.15,3200
5804,-403.91,287.79,8000
5805,405.75,19.78,4000
5806,-295.23,-468.01,8000
5807,-119.20,-67.99,8000
5808,94.49,260.08,16000
5809,48.36,-121.16,16000
5810,-324.38,-38.65,3200
5811,-269.46,333.67,16000
5812,-256.42,-129.52,4000
5813,-414.26,-478.63,16000
5814,381.99,-382.54,3200
5815,-208.46,-476.79,8000
5816,300.90,-272.02,8000
5817,-427.46,108.79,3200
5818,-35.71,-296.73,4000
5819,-34.26,251.63,3200
5820,159.94,427.26,8000
5821,102.89,-342.20,8000
5822,277.30,-98.63,4000
5823,-68.93,-12.89,4000
5824,17.71,-130.90,3200
5825,-107.87,160.64,3200
5826,286.33,-38.46,16000
5827,-287.48,34.08,4000
5828,-429.27,498.37,3200
5829,189.01,-35.89,4000
5830,186.14,-375.95,4000
5831,-355.39,226.95,4000
5832,-63.24,4.24,16000
5833,-400.61,435.32,4000
5834,283.39,-46.98,3200
5835,84.86,345.15,4000
5836,-90.47,131.48,16000
5837,-37.81,344.00,4000
5838,-376.37,414.73,4000
5839,488.36,103.74,16000
5840,104.71,-210.12,16000
5841,-351.68,-65.51,3200
5842,349.73,371.25,8000
5843,452.51,470.64,8000
5844,42.40,254.04,3200
5845,1.39,-161.11,4000
5846,-378.98,248.42,8000
5847,-297.82,-289.39,16000
5848,317.42,-165.75,16000
5849,-68.96,-177.40,4000
5850,8.76,427.31,3200
5851,210.53,-424.36,8000
5852,139.26,425.37,8000
5853,-427.78,377.88,16000
5854,-59.50,-79.71,3200
5855,-238.20,421.68,8000
5856,428.25,-457.30,16000
5857,-273.82,-255.13,8000
5858,-131.89,-437.71,4000
5859,-75.22,-6.67,3200
5860,-414.82,-497.91,3200
5861,-464.53,212.62,3200
5862,-79.75,-148.12,3200
5863,176.28,-75.90,4000
5864,402.95,364.59,16000
5865,383.66,-373.61,16000
5866,-296.74,-445.36,16000
5867,-228.71,-219.18,8000
5868,49.93,148.93,8000
5869,-337.19,-426.29,3200
5870,-401.70,-341.10,3200
5871,461.10,-305.64,4000
5872,399.53,114.61,3200
5873,263.34,-209.11,8000
5874,5.02,-306.16,8000
5875,167.00,-422.50,8000
5876,250.66,-219.24,8000
5877,377.01,52.05,4000
5878,-251.77,-398.02,8000
5879,181.75,-235.20,8000
5880,108.60,-136.91,4000
5881,37.53,-175.81,3200
5882,-320.90,-276.28,8000
5883,-327.46,487.05,4000
5884,90.07,-7.92,3200
5885,372.21,-340.92,3200
5886,-219.27,409.73,8000
5887,243.89,286.74,3200
5888,-12.12,-465.03,3200
5889,380.79,216.72,16000
5890,-152.58,-174.69,4000
5891,472.95,362.85,3200
5892,292.84,-458.06,16000
5893,-272.66,-285.52,16000
5894,452.72,304.55,4000
5895,371.94,176.76,4000
5896,368.66,457.49,4000
5897,-353.87,201.38,8000
5898,475.66,-310.75,8000
5899,407.18,-429.95,16000
5900,-396.52,-82.53,4000
5901,162.88,-109.58,8000
5902,46.48,-316.74,8000
5903,153.79,-89.40,4000
5904,248.15,-136.68,8000
5905,-165.41,-264.74,16000
5906,-419.88,-396.08,16000
5907,235.37,-249.95,3200
5908,-322.63,-274.29,3200
5909,154.34,-367.11,16000
5910,348.02,-263.63,8000
5911,-132.98,399.26,3200
5912,248.86,-54.27,16000
5913,-327.36,-400.48,8000
5914,310.90,347.67,3200
5915,-246.29,-317.74,16000
5916,-126.73,-237.62,16000
5917,-49.68,497.75,8000
5918,-271.25,-324.88,4000
5919,-303.56,329.46,3200
5920,-265.84,177.48,3200
5921,189.36,-455.50,3200
5922,34.98,293.36,8000
5923,63.85,465.99,8000
5924,-496.67,276.89,8000
5925,306.12,-469.40,8000
5926,344.17,-96.13,4000
5927,486.14,354.19,4000
5928,-121.84,-417.05,3200
5929,495.89,-220.62,4000
5930,246.51,13.54,8000
5931,233.51,-297.09,8000
5932,119.77,237.89,16000
5933,451.75,-198.26,16000
5934,-116.74,-194.93,3200
5935,162.44,-388.82,16000
5936,-376.13,455.35,8000
5937,347.69,441.49,8000
5938,69.25,-180.36,8000
5939,-34.06,-184.47,4000
5940,-307.91,-437.96,16000
5941,95.73,295.55,8000
5942,-456.13,-84.68,16000
5943,-214.64,-132.93,8000
5944,-7.15,250.34,4000
5945,-22.77,-87.23,3200
5946,-7.80,36.64,3200
5947,411.04,-115.67,4000
5948,-315.92,453.58,16000
5949,40.06,-80.48,8000
5950,-324.58,111.61,8000
5951,-175.68,-292.66,16000
5952,176.13,-248.79,4000
5953,265.83,36.57,3200
5954,-342.73,-470.58,4000
5955,353.78,6.65,16000
5956,161.47,498.85,4000
5957,-75.49,409.90,16000
5958,-370.96,-406.03,16000
5959,-346.79,134.03,8000
5960,-7.09,309.45,16000
5961,394.65,-366.23,8000
5962,-408.05,309.90,4000
5963,204.57,75.74,16000
5964,184.26,233.01,16000
5965,-85.71,86.79,4000
5966,57.10,-251.75,4000
5967,-263.46,172.77,8000
5968,-199.69,301.80,4000
5969,-182.33,455.01,16000
5970,254.54,-52.08,16000
5971,303.02,-157.43,16000
5972,-441.15,-65.48,3200
5973,65.89,-360.91,4000
5974,109.51,323.36,8000
5975,182.55,-262.35,3200
5976,-237.76,294.75,16000
5977,340.78,-468.71,3200
5978,-170.78,-168.40,4000
5979,411.64,149.27,4000
5980,-371.91,-96.20,3200
5981,-346.02,-293.17,8000
5982,-186.35,-234.32,3200
5983,-216.79,331.57,3200
5984,328.52,-58.92,4000
5985,-393.18,-376.37,3200
5986,471.92,-114.13,3200
5987,-414.73,-273.35,3200
5988,371.38,55.87,16000
5989,-40.70,-32.49,3200
5990,-497.77,95.59,16000
5991,493.08,249.57,8000
5992,-173.50,-436.78,4000
5993,-405.56,-153.57,8000
5994,-498.52,-325.05,3200
5995,231.88,-218.23,16000
5996,199.92,-246.31,8000
5997,-37.28,-161.04,4000
5998,-243.19,-289.66,16000
5999,-117.51,169.64,4000
6000,-342.55,171.87,8000
6001,-163.80,164.95,16000
6002,221.79,491.45,16000
6003,-126.95,-414.10,8000
6004,355.89,-412.62,4000
6005,279.81,319.26,3200
6006,327.36,19.18,16000
6007,-239.23,481.90,8000
6008,420.83,-261.29,4000
6009,-363.24,121.20,8000
6010,320.19,278.64,16000
6011,-400.78,-385.16,4000
6012,-372.19,336.63,4000
6013,-280.37,-290.32,3200
6014,157.87,-434.43,3200
6015,-228.94,345.38,4000
6016,-333.98,172.74,16000
6017,-185.32,433.52,16000
6018,302.29,354.35,8000
6019,0.24,491.11,16000
6020,367.83,311.30,3200
6021,407.29,410.52,3200
6022,111.70,-461.67,3200
6023,-192.43,-242.04,3200
6024,-410.66,415.83,16000
6025,458.48,-313.11,3200
6026,146.88,-147.09,4000
6027,354.46,167.59,4000
6028,-456.07,-30.12,8000
6029,-27.88,470.12,8000
6030,21.50,337.94,16000
6031,-150.48,245.24,16000
6032,-207.61,-143.06,16000
6033,-428.11,164.51,8000
6034,-438.93,253.85,8000
6035,-384.17,212.33,8000
6036,-484.03,-140.79,3200
6037,88.86,-286.34,8000
6038,-404.74,-242.40,3200
6039,-43.98,229.71,3200
6040,307.89,-248.79,3200
6041,471.06,100.73,4000
6042,-455.25,393.12,3200
6043,-343.22,465.01,4000
6044,26.76,-473.92,8000
6045,312.56,-358.09,16000
6046,-214.75,-342.12,8000
6047,-389.14,246.74,4000
6048,104.05,342.01,3200
6049,67.13,-201.97,4000
6050,0.32,-394.09,3200
6051,-228.54,-423.02,8000
6052,287.83,-378.27,8000
6053,161.14,-221.49,8000
6054,-301.04,305.26,8000
6055,-9.37,117.82,8000
6056,-5.37,403.07,4000
6057,357.83,-486.07,8000
6058,-65.31,117.99,16000
6059,-230.85,-314.88,8000
6060,333.32,185.44,4000
6061,148.71,456.89,4000
6062,-435.17,244.72,3200
6063,-125.93,-94.14,16000
6064,148.32,104.82,3200
6065,448.65,-404.55,8000
6066,-109.11,90.08,8000
6067,491.02,-52.09,8000
6068,-162.12,382.60,16000
6069,26.76,-348.25,16000
6070,-486.34,485.07,3200
6071,106.47,133.78,3200
6072,-223.74,198.61,4000
6073,-432.23,-427.33,16000
6074,-362.20,220.99,4000
6075,-486.92,169.64,4000
6076,6.19,-439.47,8000
6077,402.37,-448.46,4000
6078,-187.52,-110.57,4000
6079,-159.42,416.18,3200
6080,53.79,429.84,3200
6081,-47.55,36.31,8000
6082,-192.01,312.56,16000
6083,408.26,380.34,16000
6084,414.39,-481.87,3200
6085,25.34,-468.79,4000
6086,-268.25,37.40,4000
6087,28.24,-60.24,4000
6088,-227.36,252.24,16000
6089,399.63,-407.18,3200
6090,178.38,146.62,3200
6091,-57.81,-400.94,8000
6092,339.79,-92.94,8000
6093,435.99,-184.68,16000
6094,-395.13,-270.30,16000
6095,494.73,255.04,16000
6096,54.23,486.79,4000
6097,-325.74,15.03,16000
6098,345.83,287.67,3200
6099,406.82,187.30,16000
6100,384.00,-134.32,4000
6101,291.01,307.87,3200
6102,-265.66,147.66,16000
6103,-9.77,83.65,8000
6104,126.45,188.52,4000
6105,280.80,183.25,8000
6106,466.37,-262.52,8000
6107,189.33,-88.26,3200
6108,352.06,-242.44,3200
6109,267.03,-335.62,8000
6110,274.83,-451.62,3200
6111,-70.76,339.40,4000
6112,-317.28,-426.27,8000
6113,-156.75,63.96,3200
6114,319.11,-309.59,4000
6115,24.66,471.21,16000
6116,485.26,437.58,8000
6117,-67.35,126.91,3200
6118,-104.93,-21.03,16000
6119,-354.84,-254.00,8000
6120,82.54,-479.17,8000
6121,-114.39,-49.93,16000
6122,496.54,132.79,16000
6123,-244.86,476.04,3200
6124,-402.62,295.15,16000
6125,128.15,-180.20,3200
6126,342.17,-194.94,3200
6127,-206.33,237.71,4000
6128,-343.09,-367.22,16000
6129,-222.29,-222.06,8000
6130,62.90,360.48,8000
6131,396.47,-253.91,4000
6132,-430.56,-257.37,8000
6133,-183.87,-2.24,8000
6134,-373.21,95.15,16000
6135,-372.15,-276.70,8000
6136,-399.87,-434.53,3200
6137,-490.02,-140.85,8000
6138,46.74,16.06,4000
6139,62.46,293.77,3200
6140,324.19,-143.33,3200
6141,-393.26,-246.86,16000
6142,339.36,-177.42,8000
6143,-295.24,138.71,3200
6144,46.21,265.51,8000
6145,182.80,393.36,4000
6146,-360.80,493.49,4000
6147,400.66,-496.53,3200
6148,-100.17,50.20,4000
6149,-468.22,-387.34,8000
6150,441.67,436.85,4000
6151,212.04,-456.41,3200
6152,228.50,382.95,16000
6153,487.58,-412.28,3200
6154,244.43,133.93,4000
6155,-403.56,-183.27,4000
6156,171.74,-44.07,4000
6157,-187.48,-143.42,4000
6158,-187.56,256.41,16000
6159,328.42,288.19,16000
6160,-361.83,229.85,16000
6161,304.59,-58.11,16000
6162,224.15,-329.61,16000
6163,466.30,-342.03,16000
6164,347.15,402.40,3200
6165,-6.48,498.84,16000
6166,-466.76,170.58,4000
6167,66.46,483.10,3200
6168,-396.86,-204.46,4000
6169,-309.98,-376.05,8000
6170,-110.44,-237.88,16000
6171,25.96,-433.29,4000
6172,205.95,290.86,3200
6173,268.89,257.15,3200
6174,419.55,104.31,3200
6175,204.14,-402.17,3200
6176,305.46,-368.93,4000
6177,-137.30,197.53,4000
6178,-223.47,300.66,3200
6179,446.77,490.68,3200
6180,-94.81,-119.76,16000
6181,93.47,406.20,8000
6182,-276.36,112.14,16000
6183,-475.81,-118.97,3200
6184,482.71,-199.42,8000
6185,343.63,-495.28,4000
6186,203.40,310.18,4000
6187,-266.26,-327.12,8000
6188,247.18,-50.59,16000
6189,56.15,-103.82,16000
6190,-10.92,301.38,4000
6191,184.13,-105.15,8000
6192,445.88,118.48,16000
6193,498.50,142.67,8000
6194,308.26,125.38,4000
6195,-277.67,-30.99,4000
6196,234.22,-327.59,4000
6197,-122.81,-93.86,4000
6198,217.68,-346.68,16000
6199,358.84,209.47,4000
6200,490.67,-301.44,8000
6201,2.75,382.68,4000
6202,421.01,328.57,8000
6203,451.42,327.06,16000
6204,-137.14,135.32,4000
6205,-425.12,357.65,16000
6206,291.62,91.87,8000
6207,-181.46,469.06,4000
6208,-481.67,186.74,3200
6209,-332.46,45.58,4000
6210,212.92,36.25,4000
6211,-440.31,-461.00,4000
6212,301.30,460.01,8000
6213,-338.61,411.43,8000
6214,-335.85,-225.70,3200
6215,292.29,-150.82,3200
6216,389.44,-359.20,8000
6217,-341.00,-40.66,8000
6218,334.70,-22.33,16000
6219,163.72,145.21,4000
6220,-297.78,-141.87,16000
6221,439.27,-82.18,16000
6222,59.00,-280.88,16000
6223,-492.69,-119.50,16000
6224,-217.32,44.66,8000
6225,-306.63,-163.05,4000
6226,461.71,-273.61,3200
6227,-178.07,-114.61,16000
6228,151.21,-279.92,4000
6229,167.23,383.80,8000
6230,-271.16,-413.98,4000
6231,-173.31,-474.71,16000
6232,-36.45,84.29,8000
6233,60.41,91.60,4000
6234,68.70,374.28,8000
6235,351.30,-432.36,4000
6236,-16.92,-470.64,3200
6237,-244.34,-148.71,16000
6238,-12.42,-497.50,8000
6239,-302.83,169.73,8000
6240,51.97,398.57,8000
6241,-235.11,-274.74,8000
6242,-104.36,188.81,16000
6243,245.50,-250.79,4000
6244,-24.14,317.92,8000
6245,250.88,169.22,4000
6246,-137.15,-347.70,4000
6247,-298.80,-92.05,3200
6248,-75.06,395.53,3200
6249,368.76,-407.30,4000
6250,-303.61,144.67,4000
6251,110.03,409.56,4000
6252,-451.04,-194.80,8000
6253,-427.81,-449.31,4000
6254,187.01,26.55,8000
6255,-323.90,-222.57,16000
6256,232.84,140.28,8000
6257,-181.06,341.48,4000
6258,-243.68,-233.59,4000
6259,-303.80,-364.83,4000
6260,305.81,-168.44,8000
6261,-186.01,441.59,8000
6262,-452.57,490.56,4000
6263,-30.33,-437.26,4000
6264,-358.87,249.75,16000
6265,130.51,425.85,8000
6266,289.11,158.69,16000
6267,-399.99,477.63,3200
6268,318.85,-266.04,16000
6269,-66.77,-69.84,8000
6270,-359.68,-264.03,4000
6271,-7.93,49.96,4000
6272,253.37,97.39,4000
6273,-180.12,-432.94,4000
6274,437.07,-291.81,8000
6275,-419.18,338.70,8000
6276,2.00,127.82,3200
6277,63.45,227.82,3200
6278,-33.61,46.67,16000
6279,135.73,479.91,4000
6280,440.25,-379.77,3200
6281,76.33,112.29,8000
6282,-345.99,-134.33,3200
6283,222.24,185.54,16000
6284,-146.79,122.61,8000
6285,233.93,203.43,16000
6286,-459.50,-294.57,4000
6287,-494.23,268.88,8000
6288,448.66,-264.73,16000
6289,-374.48,371.00,3200
6290,232.53,311.25,16000
6291,75.51,-112.41,4000
6292,468.45,41.59,16000
6293,458.77,-236.17,3200
6294,-483.84,117.04,8000
6295,-218.26,-149.03,16000
6296,-113.98,-108.53,8000
6297,-381.88,-102.76,16000
6298,78.04,-154.10,8000
6299,84.64,-28.58,16000
6300,71.14,-296.05,3200
6301,177.87,279.45,8000
6302,-103.11,247.90,3200
6303,-18.42,206.68,16000
6304,-248.19,222.83,3200
6305,144.65,-495.43,16000
6306,240.92,-109.40,4000
6307,-457.38,8.72,3200
6308,-386.80,-413.24,8000
6309,-80.95,171.40,3200
6310,95.90,-257.46,3200
6311,84.00,420.41,4000
6312,459.69,-182.70,8000
6313,376.97,298.87,16000
6314,-441.92,-449.32,3200
6315,356.23,195.33,3200
6316,-494.65,-63.75,8000
6317,45.95,-21.13,3200
6318,-16.22,92.07,3200
6319,267.52,-488.87,4000
6320,22.68,107.03,3200
6321,-18.21,-308.97,4000
6322,-279.65,-349.29,16000
6323,206.81,-472.32,3200
6324,399.95,-414.25,3200
6325,315.92,441.98,4000
6326,236.47,447.33,16000
6327,-452.39,-6.73,4000
6328,367.47,477.05,16000
6329,274.09,244.57,16000
6330,-147.90,-232.75,4000
6331,-327.35,249.04,3200
6332,413.61,469.39,16000
6333,471.86,176.20,16000
6334,328.99,76.15,16000
6335,236.79,-107.93,16000
6336,-160.08,-371.46,16000
6337,-120.70,-323.85,4000
6338,397.55,-456.39,4000
6339,-492.12,317.70,8000
6340,-370.68,-330.20,4000
6341,357.80,-157.55,8000
6342,277.30,-243.94,8000
6343,347.51,-272.09,3200
6344,445.40,-443.10,4000
6345,-370.96,293.69,3200
6346,-245.34,-366.39,16000
6347,-172.40,12.92,16000
6348,393.82,-89.53,8000
6349,-62.90,-81.66,16000
6350,224.94,47.67,8000
6351,-219.95,-94.53,4000
6352,84.19,-317.23,3200
6353,357.72,-469.72,16000
6354,307.46,475.68,16000
6355,-166.66,-395.28,3200
6356,-248.71,-140.62,16000
6357,-202.22,186.98,4000
6358,20.42,80.81,3200
6359,286.67,-482.10,8000
6360,370.62,242.85,3200
6361,-375.63,-477.11,8000
6362,220.56,107.08,4000
6363,72.81,-35.19,4000
6364,152.98,-227.74,4000
6365,290.05,105.60,4000
6366,220.80,356.90,16000
6367,285.17,-345.32,4000
6368,-137.54,175.10,8000
6369,-149.78,-38.23,8000
6370,256.32,-167.61,16000
6371,210.09,-43.24,16000
6372,-430.67,-322.68,4000
6373,111.34,250.14,16000
6374,-316.36,-96.88,8000
6375,231.61,-306.84,16000
6376,-115.70,413.96,3200
6377,-103.63,199.14,16000
6378,-404.58,-438.40,4000
6379,-124.72,-88.18,16000
6380,173.04,-331.86,8000
6381,213.65,378.23,3200
6382,277.15,447.57,16000
6383,-52.26,58.91,3200
6384,83.14,242.55,8000
6385,490.80,-25.85,8000
6386,-495.94,358.45,8000
6387,374.22,-245.18,16000
6388,399.05,-149.76,16000
6389,98.99,225.52,4000
6390,260.70,-101.44,4000
